,HP_Pel_kW,HP_Qth_kW,TES_Qflow_kWh,TES_SoC,EB_Pel_kW,HSUB_Qdem_B_kW,ROOM_Tindoor_Cdeg,CTRL_Tth_Cdeg,CTRL_Qth_spilled_kW,CTRL_QDH_B_kW
2000-01-01 22:30:00,6.47032575309237,33.83333336292,0.0,-1.0,6.797350452723415,35.398007660591816,293.1500756068329,20.0,0.0,0.0
2000-01-01 23:00:00,0.0,0.0,0.0,-1.0,0.0,35.39800765347546,293.1500756066099,20.0,0.0,39.95094877037107
2000-01-01 23:30:00,6.47032575309237,33.83333336292,0.0,-1.0,1.7385269895060653,28.199024658510986,293.15013361453276,20.0,0.0,0.0
2000-01-02 00:00:00,6.47032575309237,33.83333336292,0.0,-1.0,1.7385269895060653,28.199024658510986,293.15013361453276,20.0,0.0,0.0
2000-01-02 00:30:00,4.812441889672878,28.199024658510986,0.0,-1.0,0.0,27.751863209436145,293.15012900608843,20.0,0.0,0.0
2000-01-02 01:00:00,4.812441889672878,28.199024658510986,0.0,-1.0,0.0,27.75186323595005,293.15012900468355,20.0,0.0,0.0
2000-01-02 01:30:00,4.690302890038678,27.75186323595005,0.0,-1.0,0.0,27.316132922616568,293.15012686544236,20.0,0.0,0.0
2000-01-02 02:00:00,4.690302890038678,27.75186323595005,0.0,-1.0,0.0,27.316132927087587,293.15012686493685,20.0,0.0,0.0
2000-01-02 02:30:00,4.572636955989327,27.31613292708759,0.0,-1.0,0.0,26.879168545978796,293.1501296372462,20.0,0.0,0.0
2000-01-02 03:00:00,4.572636955989327,27.31613292708759,0.0,-1.0,0.0,26.879168525749368,293.1501296385404,20.0,0.0,0.0
2000-01-02 03:30:00,4.455979868027867,26.879168525749368,0.0,-1.0,0.0,26.42512827720472,293.15013680340263,20.0,0.0,0.0
2000-01-02 04:00:00,4.455979868027867,26.879168525749368,0.0,-1.0,0.0,26.425128278193316,293.1501368033922,20.0,0.0,0.0
2000-01-02 04:30:00,4.336191232721473,26.42512827819332,0.0,-1.0,0.0,25.944478725011596,293.1501452371,20.0,0.0,0.0
2000-01-02 05:00:00,4.336191232721473,26.42512827819332,0.0,-1.0,0.0,25.94447873299531,293.1501452376898,20.0,0.0,0.0
2000-01-02 05:30:00,4.2109711773782434,25.944478732995314,0.0,-1.0,0.0,25.181217394333828,293.1502406172455,20.0,0.0,0.0
2000-01-02 06:00:00,4.2109711773782434,25.944478732995314,0.0,-1.0,0.0,25.181217424029427,293.15024061810834,20.0,0.0,0.0
2000-01-02 06:30:00,4.01549247607626,25.18121742402943,0.0,-1.0,0.0,30.765165032173858,293.1501691174416,20.0,0.0,0.0
2000-01-02 07:00:00,4.01549247607626,25.18121742402943,0.0,-1.0,0.0,30.765165057343204,293.1501691174429,20.0,0.0,0.0
2000-01-02 07:30:00,5.540347386458234,30.765165057343204,0.0,-1.0,0.0,36.0991999919487,293.15016066075833,20.0,0.0,0.0
2000-01-02 08:00:00,5.540347386458234,30.765165057343204,0.0,-1.0,0.0,36.09919999145892,293.1501606607448,20.0,0.0,0.0
2000-01-02 08:30:00,6.47032575309237,33.83333336292,0.0,-1.0,2.517629587265464,34.645329790251296,293.1497981743609,20.0,0.0,0.0
2000-01-02 09:00:00,6.47032575309237,33.83333336292,0.0,-1.0,2.517629587265464,34.6453298022486,293.1497981752086,20.0,0.0,0.0
2000-01-02 09:30:00,6.47032575309237,33.83333336292,0.0,-1.0,0.9022182659206633,31.648247308791067,293.15005532044387,20.0,0.0,0.0
2000-01-02 10:00:00,6.47032575309237,33.83333336292,0.0,-1.0,0.9022182659206633,31.648247299193844,293.1500553205345,20.0,0.0,0.0
2000-01-02 10:30:00,5.8013950915881045,31.64824729919384,0.0,-1.0,0.0,30.05634911730997,293.15005525357253,20.0,0.0,0.0
2000-01-02 11:00:00,5.8013950915881045,31.64824729919384,0.0,-1.0,0.0,30.056349133049125,293.1500552523109,20.0,0.0,0.0
2000-01-02 11:30:00,5.334711414073525,30.05634913304912,0.0,-1.0,0.0,31.525034587693405,293.15007111290686,20.0,0.0,0.0
2000-01-02 12:00:00,5.334711414073525,30.05634913304912,0.0,-1.0,0.0,31.525034612138985,293.15007111071645,20.0,0.0,0.0
2000-01-02 12:30:00,5.76464972596103,31.52503461213898,0.0,-1.0,0.0,33.54150881392564,293.1500636524856,20.0,0.0,0.0
2000-01-02 13:00:00,5.76464972596103,31.52503461213898,0.0,-1.0,0.0,33.541508815055984,293.1500636524082,20.0,0.0,0.0
2000-01-02 13:30:00,6.37910222487738,33.541508815055984,0.0,-1.0,0.0,31.64745387028974,293.15005961389255,20.0,0.0,0.0
2000-01-02 14:00:00,6.37910222487738,33.541508815055984,0.0,-1.0,0.0,31.647453869888874,293.15005961389244,20.0,0.0,0.0
2000-01-02 14:30:00,5.801158135403084,31.647453869888874,0.0,-1.0,0.0,31.170011040455183,293.1500560025911,20.0,0.0,0.0
2000-01-02 15:00:00,5.801158135403084,31.647453869888874,0.0,-1.0,0.0,31.170011037594417,293.15005600289487,20.0,0.0,0.0
2000-01-02 15:30:00,5.659356472079069,31.170011037594417,0.0,-1.0,0.0,29.58597351897102,293.15005007226375,20.0,0.0,0.0
2000-01-02 16:00:00,5.659356472079069,31.170011037594417,0.0,-1.0,0.0,29.585973480029775,293.15005007329466,20.0,0.0,0.0
2000-01-02 16:30:00,5.200172485994459,29.58597348002978,0.0,-1.0,0.0,30.25762928786007,293.15005009711126,20.0,0.0,0.0
2000-01-02 17:00:00,5.200172485994459,29.58597348002978,0.0,-1.0,0.0,30.257629285806896,293.1500500969501,20.0,0.0,0.0
2000-01-02 17:30:00,5.392751504249876,30.257629285806896,0.0,-1.0,0.0,34.10937236701052,293.1503966718277,20.0,0.0,0.0
2000-01-02 18:00:00,0.0,0.0,0.0,-1.0,0.0,34.109372361900974,293.1503966717977,20.0,0.0,30.257629285806896
2000-01-02 18:30:00,6.47032575309237,33.83333336292,0.0,-1.0,0.30670999886774786,33.37553718724129,293.15012767009495,20.0,0.0,0.0
2000-01-02 19:00:00,0.0,0.0,0.0,-1.0,0.0,33.37553718532814,293.1501276700949,20.0,0.0,34.109372361900974
2000-01-02 19:30:00,6.327478519347176,33.37553718532814,0.0,-1.0,0.0,30.428435791051403,293.1501194798881,20.0,0.0,0.0
2000-01-02 20:00:00,0.0,0.0,0.0,-1.0,0.0,30.42843578956955,293.1501194800582,20.0,0.0,33.37553718532814
2000-01-02 20:30:00,5.442224545267826,30.428435789569555,0.0,-1.0,0.0,28.925712493816814,293.1501038734402,20.0,0.0,0.0
2000-01-02 21:00:00,0.0,0.0,0.0,-1.0,0.0,28.925712477936795,293.150103874604,20.0,0.0,30.42843578956955
2000-01-02 21:30:00,5.013917962984243,28.9257124779368,0.0,-1.0,0.0,31.109205880528314,293.15009773638576,20.0,0.0,0.0
2000-01-02 22:00:00,5.013917962984243,28.9257124779368,0.0,-1.0,0.0,31.109205877926826,293.150097736384,20.0,0.0,0.0
2000-01-02 22:30:00,5.641409930016941,31.109205877926826,0.0,-1.0,0.0,26.827295138055884,293.1500062074369,20.0,0.0,0.0
2000-01-02 23:00:00,5.641409930016941,31.109205877926826,0.0,-1.0,0.0,26.827295148345822,293.1500062074833,20.0,0.0,0.0
2000-01-02 23:30:00,4.442220543591284,26.827295148345826,0.0,-1.0,0.0,19.864509783177223,293.1500642692837,20.0,0.0,0.0
2000-01-03 00:00:00,4.442220543591284,26.827295148345826,0.0,-1.0,0.0,19.864509783177223,293.1500642692837,20.0,0.0,0.0
2000-01-03 00:30:00,3.7620808231640397,24.1666666878,4.3021569046227786,-1.0,0.0,19.662101445858077,293.1500547604622,20.0,0.0,0.0
2000-01-03 01:00:00,3.7620808231640397,24.1666666878,4.3021569046227786,-1.0,0.0,19.66210144573808,293.15005476048714,20.0,0.0,0.0
2000-01-03 01:30:00,3.7620808231640397,24.1666666878,4.504565242061923,-1.0,0.0,19.481449962084923,293.1500513982848,20.0,0.0,0.0
2000-01-03 02:00:00,3.7620808231640397,24.1666666878,4.504565242061923,-1.0,0.0,19.481449967012516,293.1500513979821,20.0,0.0,0.0
2000-01-03 02:30:00,3.7620808231640397,24.1666666878,4.685216720787485,-1.0,0.0,19.307385995926573,293.1500508135468,20.0,0.0,0.0
2000-01-03 03:00:00,3.7620808231640397,24.1666666878,4.685216720787485,-1.0,0.0,19.307385996705694,293.15005081354684,20.0,0.0,0.0
2000-01-03 03:30:00,3.7620808231640397,24.1666666878,4.85928069109431,-1.0,0.0,19.135684261621627,293.15005000524906,20.0,0.0,0.0
2000-01-03 04:00:00,3.7620808231640397,24.1666666878,4.85928069109431,-1.0,0.0,19.135684250098514,293.15005000600496,20.0,0.0,0.0
2000-01-03 04:30:00,3.7620808231640397,24.1666666878,5.030982437701487,-1.0,0.0,18.971693534905043,293.15004634253114,20.0,0.0,0.0
2000-01-03 05:00:00,3.7620808231640397,24.1666666878,5.030982437701487,-1.0,0.0,18.97169352306453,293.15004634221947,20.0,0.0,0.0
2000-01-03 05:30:00,3.7620808231640397,24.1666666878,5.194973164735471,-1.0,0.0,18.54488511660723,293.1501419699957,20.0,0.0,0.0
2000-01-03 06:00:00,3.7620808231640397,24.1666666878,5.194973164735471,-1.0,0.0,18.544885128661612,293.15014197067984,20.0,0.0,0.0
2000-01-03 06:30:00,3.7620808231640397,24.1666666878,5.62178155913839,-1.0,0.0,24.464024378595376,293.15007089987904,20.0,0.0,0.0
2000-01-03 07:00:00,3.7620808231640397,24.1666666878,5.62178155913839,-1.0,0.0,24.464024387583898,293.15007089982197,20.0,0.0,0.0
2000-01-03 07:30:00,3.835592318474298,24.464024387583898,0.0,-1.0,0.0,30.113076961332997,293.15007365974037,20.0,0.0,0.0
2000-01-03 08:00:00,3.835592318474298,24.464024387583898,0.0,-1.0,0.0,30.113076957380535,293.15007365971655,20.0,0.0,0.0
2000-01-03 08:30:00,5.351040728503215,30.113076957380535,0.0,-1.0,0.0,28.947231411509403,293.1497158896688,20.0,0.0,0.0
2000-01-03 09:00:00,5.351040728503215,30.113076957380535,0.0,-1.0,0.0,28.947231440876433,293.1497158896561,20.0,0.0,0.0
2000-01-03 09:30:00,5.019940397783147,28.947231440876433,0.0,-1.0,0.0,26.232171067778292,293.1499719840305,20.0,0.0,0.0
2000-01-03 10:00:00,5.019940397783147,28.947231440876433,0.0,-1.0,0.0,26.232171081046307,293.14997198406434,20.0,0.0,0.0
2000-01-03 10:30:00,4.285724971361858,26.232171081046307,0.0,-1.0,0.0,24.89299094404948,293.14998984866327,20.0,0.0,0.0
2000-01-03 11:00:00,4.285724971361858,26.232171081046307,0.0,-1.0,0.0,24.892990945259395,293.1499898486261,20.0,0.0,0.0
2000-01-03 11:30:00,3.942752958771523,24.892990945259392,0.0,-1.0,0.0,26.602853191966418,293.14999501048163,20.0,0.0,0.0
2000-01-03 12:00:00,3.942752958771523,24.892990945259392,0.0,-1.0,0.0,26.602853191319852,293.14999501058475,20.0,0.0,0.0
2000-01-03 12:30:00,4.382906610742593,26.602853191319852,0.0,-1.0,0.0,28.871597772153986,293.1499915803739,20.0,0.0,0.0
2000-01-03 13:00:00,4.382906610742593,26.602853191319852,0.0,-1.0,0.0,28.871597771482325,293.1499915805503,20.0,0.0,0.0
2000-01-03 13:30:00,4.998787355679151,28.87159777148232,0.0,-1.0,0.0,27.23034509881922,293.14998328443386,20.0,0.0,0.0
2000-01-03 14:00:00,4.998787355679151,28.87159777148232,0.0,-1.0,0.0,27.230345098638452,293.14998328445114,20.0,0.0,0.0
2000-01-03 14:30:00,4.5496279119641265,27.230345098638455,0.0,-1.0,0.0,27.01454376031686,293.14997871277967,20.0,0.0,0.0
2000-01-03 15:00:00,4.5496279119641265,27.230345098638455,0.0,-1.0,0.0,27.014543752850827,293.14997871343104,20.0,0.0,0.0
2000-01-03 15:30:00,4.4919773267923295,27.01454375285083,0.0,-1.0,0.0,25.653245437495052,293.14999612172284,20.0,0.0,0.0
2000-01-03 16:00:00,4.4919773267923295,27.01454375285083,0.0,-1.0,0.0,25.65324543273691,293.14999612219395,20.0,0.0,0.0
2000-01-03 16:30:00,4.135895119410361,25.65324543273691,0.0,-1.0,0.0,26.50953798926561,293.14999553368165,20.0,0.0,0.0
2000-01-03 17:00:00,4.135895119410361,25.65324543273691,0.0,-1.0,0.0,26.509537994816046,293.14999553405346,20.0,0.0,0.0
2000-01-03 17:30:00,4.3583506668575644,26.509537994816046,0.0,-1.0,0.0,30.53399986125936,293.1503496786561,20.0,0.0,0.0
2000-01-03 18:00:00,0.0,0.0,0.0,-1.0,0.0,30.533999889830547,293.15034967837414,20.0,0.0,26.509537994816046
2000-01-03 18:30:00,5.4729015137355015,30.533999889830547,0.0,-1.0,0.0,29.943617221933085,293.15009022477096,20.0,0.0,0.0
2000-01-03 19:00:00,0.0,0.0,0.0,-1.0,0.0,29.94361721941302,293.1500902246682,20.0,0.0,30.533999889830547
2000-01-03 19:30:00,5.302327369925227,29.94361721941302,0.0,-1.0,0.0,27.11835139187632,293.1500852959483,20.0,0.0,0.0
2000-01-03 20:00:00,0.0,0.0,0.0,-1.0,0.0,27.11835139163099,293.15008529594826,20.0,0.0,29.94361721941302
2000-01-03 20:30:00,4.519668219671463,27.118351391630988,0.0,-1.0,0.0,25.7128566710146,293.1500807635583,20.0,0.0,0.0
2000-01-03 21:00:00,0.0,0.0,0.0,-1.0,0.0,25.712856671200914,293.15008076341627,20.0,0.0,27.11835139163099
2000-01-03 21:30:00,4.151213098617367,25.71285667120091,0.0,-1.0,0.0,27.999408577438913,293.15006056387665,20.0,0.0,0.0
2000-01-03 22:00:00,0.0,0.0,0.0,-1.0,0.0,27.99940857550948,293.1500605637704,20.0,0.0,25.712856671200914
2000-01-03 22:30:00,4.7577448743398305,27.99940857550948,0.0,-1.0,0.0,23.833050366841643,293.1499754801475,20.0,0.0,0.0
2000-01-03 23:00:00,4.7577448743398305,27.99940857550948,0.0,-1.0,0.0,23.833050375699766,293.1499754806363,20.0,0.0,0.0
2000-01-03 23:30:00,3.7620808231640397,24.1666666878,0.3336163121002353,-1.0,0.0,16.987807163282863,293.1500260931002,20.0,0.0,0.0
2000-01-04 00:00:00,3.7620808231640397,24.1666666878,0.3336163121002353,-1.0,0.0,16.987807163282863,293.1500260931002,20.0,0.0,0.0
2000-01-04 00:30:00,3.7620808231640397,24.1666666878,7.178859524517139,-1.0,0.0,16.880330471093174,293.15003685518883,20.0,0.0,0.0
2000-01-04 01:00:00,3.7620808231640397,24.1666666878,7.178859524517139,-1.0,0.0,16.880330471250552,293.15003685509726,20.0,0.0,0.0
2000-01-04 01:30:00,3.7620808231640397,24.1666666878,7.286336216549448,-1.0,0.0,16.752344569222657,293.150038217839,20.0,0.0,0.0
2000-01-04 02:00:00,3.7620808231640397,24.1666666878,7.286336216549448,1.0,0.0,16.752344549279314,293.15003821975347,20.0,0.0,0.0
2000-01-04 02:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.657450767858286,293.1500178702516,20.0,7.414322138520686,0.0
2000-01-04 03:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.657450763836156,293.1500178706285,20.0,7.414322138520686,0.0
2000-01-04 03:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.572528413680963,293.15003181292104,20.0,7.509215923963847,0.0
2000-01-04 04:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.572528432454785,293.1500318115023,20.0,7.509215923963847,0.0
2000-01-04 04:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.461371329728568,293.1500333628496,20.0,7.594138255345218,0.0
2000-01-04 05:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.461371335737294,293.15003336329346,20.0,7.594138255345218,0.0
2000-01-04 05:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.12624338287201,293.1501016120914,20.0,7.705295352062707,0.0
2000-01-04 06:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,16.126243417810155,293.1501016119141,20.0,7.705295352062707,0.0
2000-01-04 06:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,22.1413895199585,293.15005455132547,20.0,8.040423269989846,0.0
2000-01-04 07:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,22.141389531259584,293.1500545509286,20.0,8.040423269989846,0.0
2000-01-04 07:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,27.855210003343466,293.150051974829,20.0,2.0252771565404193,0.0
2000-01-04 08:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,27.855209997709757,293.150051974606,20.0,2.0252771565404193,0.0
2000-01-04 08:30:00,4.718406695089298,27.855209997709753,0.0,1.0,0.0,26.780700544019552,293.149684154962,20.0,0.0,0.0
2000-01-04 09:00:00,4.718406695089298,27.855209997709753,0.0,1.0,0.0,26.78070054834096,293.1496841549697,20.0,0.0,0.0
2000-01-04 09:30:00,4.429877595961807,26.780700548340963,0.0,1.0,0.0,24.184386781018915,293.14993413725153,20.0,0.0,0.0
2000-01-04 10:00:00,4.429877595961807,26.780700548340963,0.0,1.0,0.0,24.18438680096824,293.14993413856905,20.0,0.0,0.0
2000-01-04 10:30:00,3.7664437837506326,24.184386800968245,0.0,1.0,0.0,22.99727394935125,293.1499386532323,20.0,0.0,0.0
2000-01-04 11:00:00,3.7664437837506326,24.184386800968245,0.0,1.0,0.0,22.99727393644969,293.1499386541286,20.0,0.0,0.0
2000-01-04 11:30:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,24.8788025935495,293.1499453981983,20.0,1.169392751350312,0.0
2000-01-04 12:00:00,3.7620808231640397,24.1666666878,0.0,1.0,0.0,24.878802595457117,293.14994539795816,20.0,1.169392751350312,0.0
2000-01-04 12:30:00,3.939187547850199,24.87880259545712,0.0,1.0,0.0,27.295467751363972,293.14995406946116,20.0,0.0,0.0
2000-01-04 13:00:00,3.939187547850199,24.87880259545712,0.0,1.0,0.0,27.295467772922716,293.1499540675101,20.0,0.0,0.0
2000-01-04 13:30:00,4.567089644055639,27.295467772922716,0.0,1.0,0.0,25.767982838235625,293.14995377139763,20.0,0.0,0.0
2000-01-04 14:00:00,4.567089644055639,27.295467772922716,0.0,1.0,0.0,25.767982857342755,293.1499537698246,20.0,0.0,0.0
2000-01-04 14:30:00,4.165401032983964,25.76798285734276,0.0,1.0,0.0,25.631142882599057,293.1499615871439,20.0,0.0,0.0
2000-01-04 15:00:00,4.165401032983964,25.76798285734276,0.0,1.0,0.0,25.6311428690786,293.14996158711995,20.0,0.0,0.0
2000-01-04 15:30:00,4.130221956034139,25.631142869078598,0.0,1.0,0.0,24.35075118374708,293.1499659261231,20.0,0.0,0.0
2000-01-04 16:00:00,4.130221956034139,25.631142869078598,0.0,1.0,0.0,24.350751185046725,293.1499659259094,20.0,0.0,0.0
2000-01-04 16:30:00,3.807514817473096,24.350751185046725,0.0,1.0,0.0,25.329964410712922,293.1499538112278,20.0,0.0,0.0
2000-01-04 17:00:00,3.807514817473096,24.350751185046725,0.0,1.0,0.0,25.329964411596283,293.1499538111817,20.0,0.0,0.0
2000-01-04 17:30:00,4.053263128628923,25.329964411596286,0.0,1.0,0.0,29.477037981793416,293.1503192232935,20.0,0.0,0.0
2000-01-04 18:00:00,0.0,0.0,-25.329964411596283,1.0,0.0,29.47703798499613,293.15031922325807,20.0,0.0,0.0
2000-01-04 18:30:00,5.169233533343515,29.47703798499613,0.0,1.0,0.0,28.991467455220423,293.1500590812165,20.0,0.0,0.0
2000-01-04 19:00:00,0.0,0.0,-29.477037984996134,-1.0,0.0,28.991467434027122,293.1500590814276,20.0,0.0,0.0
2000-01-04 19:30:00,5.032330713227437,28.99146743402712,0.0,-1.0,0.0,26.2687065361537,293.15005620016126,20.0,0.0,0.0
2000-01-04 20:00:00,0.0,0.0,0.0,-1.0,0.0,26.26870653957302,293.1500562001621,20.0,0.0,28.991467434027122
2000-01-04 20:30:00,4.295260276435668,26.268706539573024,0.0,-1.0,0.0,24.959085669096755,293.1500535080671,20.0,0.0,0.0
2000-01-04 21:00:00,0.0,0.0,0.0,-1.0,0.0,24.959085667521432,293.1500535081319,20.0,0.0,26.26870653957302
2000-01-04 21:30:00,3.9593809172460377,24.959085667521432,0.0,-1.0,0.0,27.317035410147678,293.1500456510608,20.0,0.0,0.0
2000-01-04 22:00:00,0.0,0.0,0.0,-1.0,0.0,27.317035412622115,293.1500456511247,20.0,0.0,24.959085667521432
2000-01-04 22:30:00,4.5728792858767955,27.31703541262212,0.0,-1.0,0.0,23.2148346707098,293.1499528114529,20.0,0.0,0.0
2000-01-04 23:00:00,4.5728792858767955,27.31703541262212,0.0,-1.0,0.0,23.214834662055456,293.14995281093553,20.0,0.0,0.0
2000-01-04 23:30:00,3.7620808231640397,24.1666666878,0.9518320257445476,-1.0,0.0,16.426259428512644,293.1500153006651,20.0,0.0,0.0
2000-01-05 00:00:00,3.7620808231640397,24.1666666878,0.9518320257445476,-1.0,0.0,16.426259428512644,293.1500153006651,20.0,0.0,0.0
2000-01-05 00:30:00,3.7620808231640397,24.1666666878,7.740407259287357,-1.0,0.0,16.369546993885454,293.1500179422068,20.0,0.0,0.0
2000-01-05 01:00:00,3.7620808231640397,24.1666666878,7.740407259287357,-1.0,0.0,16.369546999845973,293.1500179416421,20.0,0.0,0.0
